;test/length;Steps;Wall_Time
1464;20.0;374784000;1649380824.5005414
1465;20.0;375040000;1649380975.143565
1466;20.0;375296000;1649381125.7313733
1467;20.0;375552000;1649381276.3727217
1468;20.0;375808000;1649381427.142077
1469;20.0;376064000;1649381577.677424
1470;20.0;376320000;1649381728.4662492
1471;20.0;376576000;1649381879.272506
1472;20.0;376832000;1649382030.5661266
1473;20.0;377088000;1649382181.458939
1474;20.0;377344000;1649382332.2143948
1475;20.0;377600000;1649382482.8891685
1476;20.0;377856000;1649382633.5944073
1477;20.0;378112000;1649382784.2638977
1478;20.0;378368000;1649382934.8255
1479;20.0;378624000;1649383085.5860944
1480;20.0;378880000;1649383236.215498
1481;20.0;379136000;1649383386.6892865
1482;20.0;379392000;1649383537.148109
1483;20.0;379648000;1649383687.7848415
1484;20.0;379904000;1649383838.5681288
1485;20.0;380160000;1649383989.3814578
1486;20.0;380416000;1649384140.4513435
1487;20.0;380672000;1649384291.6080327
1488;20.0;380928000;1649384442.214309
1489;20.0;381184000;1649384592.5335696
1490;20.0;381440000;1649384742.6326525
1491;20.0;381696000;1649384892.7523105
1492;20.0;381952000;1649385042.829537
1493;20.0;382208000;1649385192.8217533
1494;20.0;382464000;1649385342.8891902
1495;20.0;382720000;1649385492.5808308
1496;20.0;382976000;1649385642.5457385
1497;20.0;383232000;1649385792.1399417
1498;20.0;383488000;1649385941.7784963
1499;20.0;383744000;1649386091.5300636
1500;20.0;384000000;1649386241.1906478
1501;20.0;384256000;1649386391.0005748
1502;20.0;384512000;1649386540.8017595
1503;20.0;384768000;1649386690.536895
1504;20.0;385024000;1649386840.3967595
1505;20.0;385280000;1649386990.2448614
1506;20.0;385536000;1649387140.2958057
1507;20.0;385792000;1649387290.1295114
1508;20.0;386048000;1649387441.1397321
1509;20.0;386304000;1649387592.1505055
1510;20.0;386560000;1649387743.3865008
1511;20.0;386816000;1649387894.0520005
1512;20.0;387072000;1649388044.412149
1513;20.0;387328000;1649388194.3546684
1514;20.0;387584000;1649388344.131868
1515;20.0;387840000;1649388494.0421278
1516;20.0;388096000;1649388643.9297924
1517;20.0;388352000;1649388793.695402
1518;20.0;388608000;1649388943.535501
1519;20.0;388864000;1649389093.5332377
1520;20.0;389120000;1649389243.6057463
1521;20.0;389376000;1649389393.5165086
1522;20.0;389632000;1649389543.5259597
1523;20.0;389888000;1649389693.5260725
1524;20.0;390144000;1649389843.4347486
1525;20.0;390400000;1649389993.1963003
1526;20.0;390656000;1649390143.1314068
1527;20.0;390912000;1649390293.0246923
1528;20.0;391168000;1649390443.4272404
1529;20.0;391424000;1649390593.6409297
1530;20.0;391680000;1649390743.6928627
1531;20.0;391936000;1649390893.726959
1532;20.0;392192000;1649391043.576708
1533;20.0;392448000;1649391193.5300093
1534;20.0;392704000;1649391343.2789862
1535;20.0;392960000;1649391493.107313
1536;20.0;393216000;1649391643.0743082
1537;20.0;393472000;1649391792.9752464
1538;20.0;393728000;1649391943.2184443
1539;20.0;393984000;1649392093.1476433
1540;20.0;394240000;1649392242.9513128
1541;20.0;394496000;1649392392.7037086
1542;20.0;394752000;1649392543.0006862
1543;20.0;395008000;1649392693.663293
1544;20.0;395264000;1649392844.3451118
1545;20.0;395520000;1649392995.00826
1546;20.0;395776000;1649393145.6075678
1547;20.0;396032000;1649393295.8457398
1548;20.0;396288000;1649393445.677488
1549;20.0;396544000;1649393595.4985578
1550;20.0;396800000;1649393745.4343293
1551;20.0;397056000;1649393896.7472477
1552;20.0;397312000;1649394047.9352672
1553;20.0;397568000;1649394207.3854632
1554;20.0;397824000;1649394367.3753233
1555;20.0;398080000;1649394518.2076414
1556;20.0;398336000;1649394669.1473877
1557;20.0;398592000;1649394820.3915565
1558;20.0;398848000;1649394971.6364257
1559;20.0;399104000;1649395122.8434484
1560;20.0;399360000;1649395274.0569644
1561;20.0;399616000;1649395425.1637352
1562;20.0;399872000;1649395575.4698925
1563;20.0;400128000;1649395725.713776
1564;20.0;400384000;1649395875.9379308
1565;20.0;400640000;1649396025.8271952
1566;20.0;400896000;1649396175.7788217
1567;20.0;401152000;1649396325.852069
1568;20.0;401408000;1649396475.7270677
1569;20.0;401664000;1649396625.7971299
1570;20.0;401920000;1649396775.5627658
1571;20.0;402176000;1649396925.2579355
1572;20.0;402432000;1649397075.2310133
1573;20.0;402688000;1649397226.0559666
1574;20.0;402944000;1649397376.873552
1575;20.0;403200000;1649397527.683978
1576;20.0;403456000;1649397678.382733
1577;20.0;403712000;1649397829.8525105
1578;20.0;403968000;1649397980.7410903
1579;20.0;404224000;1649398131.4363883
1580;20.0;404480000;1649398282.385001
1581;20.0;404736000;1649398433.253101
1582;20.0;404992000;1649398584.1418967
1583;20.0;405248000;1649398735.0861886
1584;20.0;405504000;1649398886.2488678
1585;20.0;405760000;1649399037.8272479
1586;20.0;406016000;1649399188.6100898
1587;20.0;406272000;1649399339.0362222
1588;20.0;406528000;1649399489.8399894
1589;20.0;406784000;1649399640.479294
1590;20.0;407040000;1649399790.6507862
1591;20.0;407296000;1649399940.670179
1592;20.0;407552000;1649400090.688794
1593;20.0;407808000;1649400240.718128
1594;20.0;408064000;1649400390.6643538
1595;20.0;408320000;1649400540.7728477
1596;20.0;408576000;1649400690.7723954
1597;20.0;408832000;1649400840.7192538
1598;20.0;409088000;1649400990.746171
1599;20.0;409344000;1649401140.878036
1600;20.0;409600000;1649401290.989432
1601;20.0;409856000;1649401440.9648929
1602;20.0;410112000;1649401591.0760682
1603;20.0;410368000;1649401741.0507433
1604;20.0;410624000;1649401891.5626569
1605;20.0;410880000;1649402042.335508
1606;20.0;411136000;1649402193.2420266
1607;20.0;411392000;1649402344.4388509
1608;20.0;411648000;1649402495.235236
1609;20.0;411904000;1649402646.0846133
1610;20.0;412160000;1649402797.0171506
1611;20.0;412416000;1649402947.8851507
1612;20.0;412672000;1649403098.8829281
1613;20.0;412928000;1649403250.319076
1614;20.0;413184000;1649403401.70842
1615;20.0;413440000;1649403552.9680943
1616;20.0;413696000;1649403704.0806465
1617;20.0;413952000;1649403855.1905103
1618;20.0;414208000;1649404006.4952948
1619;20.0;414464000;1649404157.644373
1620;20.0;414720000;1649404307.8910878
1621;20.0;414976000;1649404457.607362
1622;20.0;415232000;1649404607.4041846
1623;20.0;415488000;1649404757.4059944
1624;20.0;415744000;1649404907.7536137
1625;20.0;416000000;1649405058.884435
1626;20.0;416256000;1649405209.9746363
1627;20.0;416512000;1649405361.060146
1628;20.0;416768000;1649405512.0938993
1629;20.0;417024000;1649405663.2823837
1630;20.0;417280000;1649405814.4544787
1631;20.0;417536000;1649405965.6948736
1632;20.0;417792000;1649406116.9857605
1633;20.0;418048000;1649406266.916025
1634;20.0;418304000;1649406416.6612644
1635;20.0;418560000;1649406566.4043455
1636;20.0;418816000;1649406716.125346
1637;20.0;419072000;1649406865.828167
1638;20.0;419328000;1649407015.6909602
1639;20.0;419584000;1649407165.8527274
1640;20.0;419840000;1649407316.2904377
1641;20.0;420096000;1649407466.739403
1642;20.0;420352000;1649407616.8958383
1643;20.0;420608000;1649407766.781664
1644;20.0;420864000;1649407916.5029902
1645;20.0;421120000;1649408066.3585835
1646;20.0;421376000;1649408216.279629
1647;20.0;421632000;1649408366.2620773
1648;20.0;421888000;1649408516.7397664
1649;20.0;422144000;1649408667.2862382
1650;20.0;422400000;1649408818.5177715
1651;20.0;422656000;1649408973.272974
1652;20.0;422912000;1649409123.7157354
1653;20.0;423168000;1649409274.088473
1654;20.0;423424000;1649409424.306105
1655;20.0;423680000;1649409574.4011555
1656;20.0;423936000;1649409725.0171907
1657;20.0;424192000;1649409875.541757
1658;20.0;424448000;1649410026.1161017
1659;20.0;424704000;1649410176.6375961
1660;20.0;424960000;1649410326.8648996
1661;20.0;425216000;1649410476.7521565
1662;20.0;425472000;1649410626.7099655
1663;20.0;425728000;1649410776.6868224
1664;20.0;425984000;1649410926.3984504
1665;20.0;426240000;1649411076.171655
1666;20.0;426496000;1649411225.8351808
1667;20.0;426752000;1649411375.5898972
1668;20.0;427008000;1649411525.3625648
1669;20.0;427264000;1649411675.1715696
1670;20.0;427520000;1649411824.917338
1671;20.0;427776000;1649411974.7683356
1672;20.0;428032000;1649412124.4637575
1673;20.0;428288000;1649412274.0687003
1674;20.0;428544000;1649412423.886951
1675;20.0;428800000;1649412573.7676916
1676;20.0;429056000;1649412723.5961535
1677;20.0;429312000;1649412873.3775203
1678;20.0;429568000;1649413023.269129
1679;20.0;429824000;1649413173.0678325
1680;20.0;430080000;1649413322.6940916
1681;20.0;430336000;1649413472.2921386
1682;20.0;430592000;1649413622.12772
1683;20.0;430848000;1649413771.979703
1684;20.0;431104000;1649413921.8567019
1685;20.0;431360000;1649414071.6675556
1686;20.0;431616000;1649414221.357152
1687;20.0;431872000;1649414371.0694745
1688;20.0;432128000;1649414520.8204093
1689;20.0;432384000;1649414670.677769
1690;20.0;432640000;1649414820.4923704
1691;20.0;432896000;1649414970.079857
1692;20.0;433152000;1649415119.8690526
1693;20.0;433408000;1649415269.653517
1694;20.0;433664000;1649415419.329827
1695;20.0;433920000;1649415569.0545895
1696;20.0;434176000;1649415718.8364744
1697;20.0;434432000;1649415868.6784303
1698;20.0;434688000;1649416018.493564
1699;20.0;434944000;1649416168.2327735
1700;20.0;435200000;1649416318.0297873
1701;20.0;435456000;1649416467.7718365
1702;20.0;435712000;1649416617.4831567
1703;20.0;435968000;1649416768.4061303
1704;20.0;436224000;1649416919.4932523
1705;20.0;436480000;1649417070.507379
1706;20.0;436736000;1649417221.3944495
1707;20.0;436992000;1649417372.417335
1708;20.0;437248000;1649417523.436511
1709;20.0;437504000;1649417674.3261373
1710;20.0;437760000;1649417825.3390594
1711;20.0;438016000;1649417976.8989966
1712;20.0;438272000;1649418128.4199572
1713;20.0;438528000;1649418280.0229619
1714;20.0;438784000;1649418431.0382671
1715;20.0;439040000;1649418581.7562876
1716;20.0;439296000;1649418732.353356
1717;20.0;439552000;1649418882.9356568
1718;20.0;439808000;1649419033.6238728
1719;20.0;440064000;1649419183.7471945
1720;20.0;440320000;1649419333.9629228
1721;20.0;440576000;1649419484.1300898
1722;20.0;440832000;1649419634.3752916
1723;20.0;441088000;1649419784.7183535
1724;20.0;441344000;1649419934.7279072
1725;20.0;441600000;1649420084.652308
1726;20.0;441856000;1649420234.7075539
1727;20.0;442112000;1649420384.5604713
1728;20.0;442368000;1649420534.3998969
1729;20.0;442624000;1649420684.279039
1730;20.0;442880000;1649420834.195878
1731;20.0;443136000;1649420984.6238005
1732;20.0;443392000;1649421135.282346
1733;20.0;443648000;1649421285.6725945
1734;20.0;443904000;1649421435.4677813
1735;20.0;444160000;1649421585.2998543
1736;20.0;444416000;1649421735.0819292
1737;20.0;444672000;1649421884.8896425
1738;20.0;444928000;1649422034.6501207
1739;20.0;445184000;1649422184.7054768
1740;20.0;445440000;1649422334.951741
1741;20.0;445696000;1649422485.178093
1742;20.0;445952000;1649422635.385562
1743;20.0;446208000;1649422785.6551657
1744;20.0;446464000;1649422936.3225048
1745;20.0;446720000;1649423087.1303658
1746;20.0;446976000;1649423238.0466917
1747;20.0;447232000;1649423388.8672411
1748;20.0;447488000;1649423539.5348086
1749;20.0;447744000;1649423690.2467675
1750;20.0;448000000;1649423841.0305138
1751;20.0;448256000;1649423991.628493
1752;20.0;448512000;1649424142.2915552
1753;20.0;448768000;1649424292.9985936
1754;20.0;449024000;1649424443.8413982
1755;20.0;449280000;1649424594.9144788
1756;20.0;449536000;1649424746.0154707
1757;20.0;449792000;1649424897.131802
1758;20.0;450048000;1649425048.192399
1759;20.0;450304000;1649425199.3518753
1760;20.0;450560000;1649425350.4528236
1761;20.0;450816000;1649425502.0492618
1762;20.0;451072000;1649425652.783161
1763;20.0;451328000;1649425803.7783566
1764;20.0;451584000;1649425954.4922752
1765;20.0;451840000;1649426105.1192226
1766;20.0;452096000;1649426255.7336276
1767;20.0;452352000;1649426405.9008005
1768;20.0;452608000;1649426556.1027517
1769;20.0;452864000;1649426706.2757745
1770;20.0;453120000;1649426856.4901798
1771;20.0;453376000;1649427006.691168
1772;20.0;453632000;1649427157.0178416
1773;20.0;453888000;1649427307.3877661
1774;20.0;454144000;1649427457.9611194
1775;20.0;454400000;1649427609.048434
1776;20.0;454656000;1649427760.3957036
1777;20.0;454912000;1649427911.6168337
1778;20.0;455168000;1649428062.6284866
1779;20.0;455424000;1649428213.8096766
1780;20.0;455680000;1649428364.9048061
1781;20.0;455936000;1649428516.02987
1782;20.0;456192000;1649428667.1762233
1783;20.0;456448000;1649428818.4779246
1784;20.0;456704000;1649428969.7279503
1785;20.0;456960000;1649429120.6759958
1786;20.0;457216000;1649429271.6174371
1787;20.0;457472000;1649429422.4967997
1788;20.0;457728000;1649429573.3590095
1789;20.0;457984000;1649429724.0756617
1790;20.0;458240000;1649429874.86107
1791;20.0;458496000;1649430025.6884646
1792;20.0;458752000;1649430176.6260586
1793;20.0;459008000;1649430326.786301
1794;20.0;459264000;1649430477.8821757
1795;20.0;459520000;1649430629.4153826
1796;20.0;459776000;1649430780.8982008
1797;20.0;460032000;1649430932.3993537
1798;20.0;460288000;1649431083.834592
1799;20.0;460544000;1649431235.5607777
1800;20.0;460800000;1649431386.9504404
1801;20.0;461056000;1649431538.5486958
1802;20.0;461312000;1649431690.2250087
1803;20.0;461568000;1649431841.6992867
1804;20.0;461824000;1649431993.2690997
1805;20.0;462080000;1649432144.6429744
1806;20.0;462336000;1649432296.1938703
1807;20.0;462592000;1649432447.502259
1808;20.0;462848000;1649432599.1508467
1809;20.0;463104000;1649432751.3651304
1810;20.0;463360000;1649432903.7026308
1811;20.0;463616000;1649433055.6490302
1812;20.0;463872000;1649433207.6432815
1813;20.0;464128000;1649433359.5027385
1814;20.0;464384000;1649433511.4334025
1815;20.0;464640000;1649433663.4591174
1816;20.0;464896000;1649433815.273866
1817;20.0;465152000;1649433967.2560365
1818;20.0;465408000;1649434119.4681354
1819;20.0;465664000;1649434271.682964
1820;20.0;465920000;1649434423.552218
1821;20.0;466176000;1649434574.4612024
1822;20.0;466432000;1649434725.0353024
1823;20.0;466688000;1649434875.7602189
1824;20.0;466944000;1649435027.254369
1825;20.0;467200000;1649435178.9583423
1826;20.0;467456000;1649435331.2598803
1827;20.0;467712000;1649435483.2895322
1828;20.0;467968000;1649435635.0863655
1829;20.0;468224000;1649435786.5396187
1830;20.0;468480000;1649435936.9388864
1831;20.0;468736000;1649436087.223024
1832;20.0;468992000;1649436237.4224288
1833;20.0;469248000;1649436387.7950864
1834;20.0;469504000;1649436538.6392891
1835;20.0;469760000;1649436689.5643742
1836;20.0;470016000;1649436840.3333404
1837;20.0;470272000;1649436991.092117
1838;20.0;470528000;1649437141.815493
1839;20.0;470784000;1649437292.5893002
1840;20.0;471040000;1649437443.6586368
1841;20.0;471296000;1649437595.0148516
1842;20.0;471552000;1649437746.4312463
1843;20.0;471808000;1649437897.677127
1844;20.0;472064000;1649438049.0574322
1845;20.0;472320000;1649438200.495357
1846;20.0;472576000;1649438351.9701276
1847;20.0;472832000;1649438503.3758087
1848;20.0;473088000;1649438654.7713048
1849;20.0;473344000;1649438806.1366808
1850;20.0;473600000;1649438957.3943424
1851;20.0;473856000;1649439108.783845
1852;20.0;474112000;1649439260.0500946
1853;20.0;474368000;1649439411.6229386
1854;20.0;474624000;1649439562.879449
1855;20.0;474880000;1649439714.379775
1856;20.0;475136000;1649439865.7227926
1857;20.0;475392000;1649440034.358178
1858;20.0;475648000;1649440207.1153114
1859;20.0;475904000;1649440379.7662196
1860;20.0;476160000;1649440552.3767993
1861;20.0;476416000;1649440724.9929082
1862;20.0;476672000;1649440897.721468
1863;20.0;476928000;1649441070.5857317
1864;20.0;477184000;1649441224.6218448
1865;20.0;477440000;1649441374.7292242
1866;20.0;477696000;1649441524.9399695
1867;20.0;477952000;1649441675.2033024
1868;20.0;478208000;1649441825.2406518
1869;20.0;478464000;1649441975.2444367
1870;20.0;478720000;1649442125.386559
1871;20.0;478976000;1649442275.474205
1872;20.0;479232000;1649442425.5623138
1873;20.0;479488000;1649442575.960214
1874;20.0;479744000;1649442726.0500505
1875;20.0;480000000;1649442876.261981
1876;20.0;480256000;1649443026.3096733
1877;20.0;480512000;1649443176.5109994
1878;20.0;480768000;1649443326.6757596
1879;20.0;481024000;1649443476.796346
1880;20.0;481280000;1649443626.8783693
1881;20.0;481536000;1649443777.091793
1882;20.0;481792000;1649443927.2247038
1883;20.0;482048000;1649444077.364324
1884;20.0;482304000;1649444227.579805
1885;20.0;482560000;1649444377.6600044
1886;20.0;482816000;1649444527.785736
1887;20.0;483072000;1649444677.9412436
1888;20.0;483328000;1649444828.218279
1889;20.0;483584000;1649444978.4189873
1890;20.0;483840000;1649445128.622176
1891;20.0;484096000;1649445278.7637134
1892;20.0;484352000;1649445430.3982987
1893;20.0;484608000;1649445581.6744456
1894;20.0;484864000;1649445738.139591
1895;20.0;485120000;1649445910.6894667
1896;20.0;485376000;1649446083.5717788
1897;20.0;485632000;1649446256.7629716
1898;20.0;485888000;1649446430.3330772
1899;20.0;486144000;1649446603.9328976
1900;20.0;486400000;1649446777.754439
1901;20.0;486656000;1649446951.832498
1902;20.0;486912000;1649447125.552
1903;20.0;487168000;1649447299.2070754
1904;20.0;487424000;1649447472.7569559
1905;20.0;487680000;1649447646.2114358
1906;20.0;487936000;1649447819.814742
1907;20.0;488192000;1649447993.447291
1908;20.0;488448000;1649448166.4082136
1909;20.0;488704000;1649448339.3721232
1910;20.0;488960000;1649448512.3580298
1911;20.0;489216000;1649448669.632678
1912;20.0;489472000;1649448820.2873302
1913;20.0;489728000;1649448970.935565
1914;20.0;489984000;1649449121.5294187
1915;20.0;490240000;1649449271.9228926
1916;20.0;490496000;1649449422.2749207
1917;20.0;490752000;1649449572.6095924
1918;20.0;491008000;1649449722.937568
1919;20.0;491264000;1649449873.0241094
1920;20.0;491520000;1649450023.2034702
1921;20.0;491776000;1649450173.2869005
1922;20.0;492032000;1649450323.3118048
1923;20.0;492288000;1649450473.3851783
1924;20.0;492544000;1649450623.765483
1925;20.0;492800000;1649450773.8380833
1926;20.0;493056000;1649450924.0063498
1927;20.0;493312000;1649451074.0780692
1928;20.0;493568000;1649451224.243246
1929;20.0;493824000;1649451374.34109
1930;20.0;494080000;1649451524.4338908
1931;20.0;494336000;1649451674.5138018
1932;20.0;494592000;1649451824.483639
1933;20.0;494848000;1649451974.7017493
1934;20.0;495104000;1649452125.3001244
1935;20.0;495360000;1649452277.2948332
1936;20.0;495616000;1649452429.0669248
1937;20.0;495872000;1649452580.5965881
1938;20.0;496128000;1649452732.3471005
1939;20.0;496384000;1649452883.6554399
1940;20.0;496640000;1649453034.552718
1941;20.0;496896000;1649453185.4065235
1942;20.0;497152000;1649453336.6527216
1943;20.0;497408000;1649453487.7374449
1944;20.0;497664000;1649453638.6358771
1945;20.0;497920000;1649453789.6135771
1946;20.0;498176000;1649453940.5921817
1947;20.0;498432000;1649454091.7787766
1948;20.0;498688000;1649454242.6748278
1949;20.0;498944000;1649454393.7163568
1950;20.0;499200000;1649454544.6412094
1951;20.0;499456000;1649454695.6788125
1952;20.0;499712000;1649454846.693045
1953;20.0;499968000;1649454997.8220844
1954;20.0;500224000;1649455149.0060377
1955;20.0;500480000;1649455299.9409873
1956;20.0;500736000;1649455450.8583684
1957;20.0;500992000;1649455601.7486348
1958;20.0;501248000;1649455752.7704465
1959;20.0;501504000;1649455903.6975162
1960;20.0;501760000;1649456054.7340233
1961;20.0;502016000;1649456205.726638
1962;20.0;502272000;1649456356.7049167
1963;20.0;502528000;1649456507.583157
1964;20.0;502784000;1649456658.6567044
1965;20.0;503040000;1649456809.638152
1966;20.0;503296000;1649456963.4540029
1967;20.0;503552000;1649457118.9625359
1968;20.0;503808000;1649457274.1646094
1969;20.0;504064000;1649457429.520062
1970;20.0;504320000;1649457584.5937748
1971;20.0;504576000;1649457739.9055653
1972;20.0;504832000;1649457895.246921
1973;20.0;505088000;1649458050.59919
1974;20.0;505344000;1649458205.9051797
1975;20.0;505600000;1649458361.1159525
1976;20.0;505856000;1649458516.5848553
1977;20.0;506112000;1649458672.0156949
1978;20.0;506368000;1649458827.2676187
1979;20.0;506624000;1649458982.5848796
1980;20.0;506880000;1649459137.8811066
1981;20.0;507136000;1649459293.0948157
1982;20.0;507392000;1649459448.2620788
1983;20.0;507648000;1649459603.4510703
1984;20.0;507904000;1649459758.6314898
1985;20.0;508160000;1649459913.863648
1986;20.0;508416000;1649460068.921448
1987;20.0;508672000;1649460224.012039
1988;20.0;508928000;1649460379.1818995
1989;20.0;509184000;1649460534.269969
1990;20.0;509440000;1649460689.4964297
1991;20.0;509696000;1649460844.6323676
1992;20.0;509952000;1649460999.8326275
1993;20.0;510208000;1649461154.8643966
1994;20.0;510464000;1649461309.9375196
1995;20.0;510720000;1649461465.0359004
1996;20.0;510976000;1649461620.283346
1997;20.0;511232000;1649461775.4748895
1998;20.0;511488000;1649461930.4867144
1999;20.0;511744000;1649462085.4063578
2000;20.0;512000000;1649462240.6144228
2001;20.0;512256000;1649462395.960461
2002;20.0;512512000;1649462551.1155474
2003;20.0;512768000;1649462706.08041
2004;20.0;513024000;1649462860.7694182
2005;20.0;513280000;1649463015.5377038
2006;20.0;513536000;1649463169.9677763
2007;20.0;513792000;1649463324.690328
2008;20.0;514048000;1649463479.561925
2009;20.0;514304000;1649463634.1634789
2010;20.0;514560000;1649463788.9767141
2011;20.0;514816000;1649463943.6573234
2012;20.0;515072000;1649464098.4422143
2013;20.0;515328000;1649464252.973953
2014;20.0;515584000;1649464407.674148
2015;20.0;515840000;1649464562.3679657
2016;20.0;516096000;1649464716.555182
2017;20.0;516352000;1649464870.6012473
2018;20.0;516608000;1649465024.8401337
2019;20.0;516864000;1649465179.151748
2020;20.0;517120000;1649465333.2671092
2021;20.0;517376000;1649465487.5996814
2022;20.0;517632000;1649465641.7721746
2023;20.0;517888000;1649465795.992134
2024;20.0;518144000;1649465950.2479832
2025;20.0;518400000;1649466104.5368655
2026;20.0;518656000;1649466258.7071035
2027;20.0;518912000;1649466412.8308015
2028;20.0;519168000;1649466566.9226243
2029;20.0;519424000;1649466721.144907
2030;20.0;519680000;1649466875.567037
2031;20.0;519936000;1649467029.670687
2032;20.0;520192000;1649467184.0846426
2033;20.0;520448000;1649467338.285086
2034;20.0;520704000;1649467492.7740023
2035;20.0;520960000;1649467647.5517728
2036;20.0;521216000;1649467802.6164646
2037;20.0;521472000;1649467957.6021683
2038;20.0;521728000;1649468112.6277797
2039;20.0;521984000;1649468267.935888
2040;20.0;522240000;1649468422.787147
2041;20.0;522496000;1649468577.643354
2042;20.0;522752000;1649468732.5831647
2043;20.0;523008000;1649468887.4813085
2044;20.0;523264000;1649469042.17
2045;20.0;523520000;1649469196.8621824
2046;20.0;523776000;1649469351.7568536
2047;20.0;524032000;1649469507.0896385
2048;20.0;524288000;1649469662.27079
2049;20.0;524544000;1649469817.3586783
2050;20.0;524800000;1649469972.6741714
2051;20.0;525056000;1649470127.9628499
2052;20.0;525312000;1649470283.219574
2053;20.0;525568000;1649470438.2070405
2054;20.0;525824000;1649470593.5088573
2055;20.0;526080000;1649470748.815245
2056;20.0;526336000;1649470903.856025
2057;20.0;526592000;1649471058.752202
2058;20.0;526848000;1649471213.8184893
2059;20.0;527104000;1649471369.1486201
2060;20.0;527360000;1649471524.2424028
2061;20.0;527616000;1649471679.3720934
2062;20.0;527872000;1649471834.5891738
2063;20.0;528128000;1649471989.7901256
2064;20.0;528384000;1649472144.849566
2065;20.0;528640000;1649472299.9766703
2066;20.0;528896000;1649472455.1530602
2067;20.0;529152000;1649472610.3594341
2068;20.0;529408000;1649472765.634929
2069;20.0;529664000;1649472920.865456
2070;20.0;529920000;1649473076.003719
2071;20.0;530176000;1649473230.4248745
2072;20.0;530432000;1649473384.828435
2073;20.0;530688000;1649473539.1234233
2074;20.0;530944000;1649473693.4825425
2075;20.0;531200000;1649473848.1446514
2076;20.0;531456000;1649474002.9265344
2077;20.0;531712000;1649474157.6686032
2078;20.0;531968000;1649474312.487654
2079;20.0;532224000;1649474467.4188247
2080;20.0;532480000;1649474622.164084
2081;20.0;532736000;1649474776.9042335
2082;20.0;532992000;1649474931.615701
2083;20.0;533248000;1649475086.3330145
2084;20.0;533504000;1649475241.1511204
2085;20.0;533760000;1649475395.7732458
2086;20.0;534016000;1649475550.5126772
2087;20.0;534272000;1649475705.2945342
2088;20.0;534528000;1649475860.186664
2089;20.0;534784000;1649476014.776875
2090;20.0;535040000;1649476169.4422586
2091;20.0;535296000;1649476324.1366537
2092;20.0;535552000;1649476478.570175
2093;20.0;535808000;1649476633.179922
2094;20.0;536064000;1649476787.76071
2095;20.0;536320000;1649476944.1486566
2096;20.0;536576000;1649477098.6264324
2097;20.0;536832000;1649477253.2256384
2098;20.0;537088000;1649477408.488013
2099;20.0;537344000;1649477564.280234
2100;20.0;537600000;1649477719.9270306
2101;20.0;537856000;1649477876.0015025
2102;20.0;538112000;1649478031.8680224
2103;20.0;538368000;1649478187.6899416
2104;20.0;538624000;1649478343.4809992
2105;20.0;538880000;1649478499.453922
2106;20.0;539136000;1649478655.5114963
2107;20.0;539392000;1649478811.1880481
2108;20.0;539648000;1649478966.917719
2109;20.0;539904000;1649479122.535514
2110;20.0;540160000;1649479278.4547758
2111;20.0;540416000;1649479433.9923244
2112;20.0;540672000;1649479589.385939
2113;20.0;540928000;1649479744.8796241
2114;20.0;541184000;1649479900.6189067
2115;20.0;541440000;1649480056.7312844
2116;20.0;541696000;1649480212.9410827
2117;20.0;541952000;1649480369.2169833
2118;20.0;542208000;1649480525.3525634
2119;20.0;542464000;1649480681.3733065
2120;20.0;542720000;1649480837.2135916
2121;20.0;542976000;1649480992.3456254
2122;20.0;543232000;1649481147.3999627
2123;20.0;543488000;1649481302.5814219
2124;20.0;543744000;1649481457.680344
2125;20.0;544000000;1649481612.7321112
2126;20.0;544256000;1649481767.8706238
2127;20.0;544512000;1649481922.8913481
2128;20.0;544768000;1649482077.9786751
2129;20.0;545024000;1649482233.072311
2130;20.0;545280000;1649482388.2084646
2131;20.0;545536000;1649482543.3325164
2132;20.0;545792000;1649482698.445589
2133;20.0;546048000;1649482853.5640216
2134;20.0;546304000;1649483008.5819144
2135;20.0;546560000;1649483164.079101
2136;20.0;546816000;1649483319.2820764
2137;20.0;547072000;1649483474.503071
2138;20.0;547328000;1649483629.9345236
2139;20.0;547584000;1649483785.422035
2140;20.0;547840000;1649483940.8259354
2141;20.0;548096000;1649484096.1345928
2142;20.0;548352000;1649484251.7220147
2143;20.0;548608000;1649484406.995271
2144;20.0;548864000;1649484562.422757
2145;20.0;549120000;1649484717.9155881
2146;20.0;549376000;1649484873.3038282
2147;20.0;549632000;1649485028.4118037
2148;20.0;549888000;1649485183.8564947
2149;20.0;550144000;1649485339.192624
2150;20.0;550400000;1649485494.4598484
2151;20.0;550656000;1649485649.7135153
2152;20.0;550912000;1649485805.0159824
2153;20.0;551168000;1649485960.3446302
2154;20.0;551424000;1649486115.5703928
2155;20.0;551680000;1649486271.1957161
2156;20.0;551936000;1649486426.7516665
2157;20.0;552192000;1649486582.1453958
2158;20.0;552448000;1649486737.468499
2159;20.0;552704000;1649486892.8214586
2160;20.0;552960000;1649487048.3697953
2161;20.0;553216000;1649487203.676411
2162;20.0;553472000;1649487359.2338426
2163;20.0;553728000;1649487514.9063752
2164;20.0;553984000;1649487670.6003938
2165;20.0;554240000;1649487826.1026385
2166;20.0;554496000;1649487981.6387174
2167;20.0;554752000;1649488137.0660188
2168;20.0;555008000;1649488292.731518
2169;20.0;555264000;1649488448.3191895
2170;20.0;555520000;1649488603.8942773
2171;20.0;555776000;1649488759.4624677
